date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2023-07-09,cac,1113.8407142857145,968.5571428571432,-145.28357142857135,-13.043478260869556,Aggressive Growth,S001
2023-07-09,sla_compliance,0.8260869565217391,0.8260869565217391,0.0,0.0,Aggressive Growth,S001
2023-07-09,return_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-09,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-09,inventory_value,3464.0,3464.0,0.0,0.0,Aggressive Growth,S001
2023-07-10,revenue,118223.9405,141868.7286,23644.788100000005,20.000000000000004,Aggressive Growth,S001
2023-07-10,gross_margin,21661.2305,25993.4766,4332.2461,20.0,Aggressive Growth,S001
2023-07-10,orders,11.0,11.0,0.0,0.0,Aggressive Growth,S001
2023-07-10,active_customers,11.0,11.0,0.0,0.0,Aggressive Growth,S001
2023-07-10,units_sold,29.0,29.0,0.0,0.0,Aggressive Growth,S001
2023-07-10,aov,10747.630954545455,10747.630954545455,0.0,0.0,Aggressive Growth,S001
2023-07-10,marketing_spend,14231.34,15654.474000000002,1423.1340000000018,10.000000000000012,Aggressive Growth,S001
2023-07-10,conversions,7.0,8.049999999999999,1.049999999999999,14.999999999999986,Aggressive Growth,S001
2023-07-10,cac,2033.0485714285717,1767.8683229813669,-265.1802484472048,-13.043478260869556,Aggressive Growth,S001
2023-07-10,sla_compliance,0.85,0.85,0.0,0.0,Aggressive Growth,S001
2023-07-10,return_rate,0.05,0.05,0.0,0.0,Aggressive Growth,S001
2023-07-10,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-10,inventory_value,3433.0,3433.0,0.0,0.0,Aggressive Growth,S001
2023-07-11,revenue,340641.3145,408769.57739999995,68128.26289999997,19.999999999999993,Aggressive Growth,S001
2023-07-11,gross_margin,83849.95449999999,100619.94539999998,16769.99089999999,19.99999999999999,Aggressive Growth,S001
2023-07-11,orders,21.0,21.0,0.0,0.0,Aggressive Growth,S001
2023-07-11,active_customers,21.0,21.0,0.0,0.0,Aggressive Growth,S001
2023-07-11,units_sold,55.0,55.0,0.0,0.0,Aggressive Growth,S001
2023-07-11,aov,16221.014976190476,16221.014976190476,0.0,0.0,Aggressive Growth,S001
2023-07-11,marketing_spend,9309.89,10240.879,930.9890000000014,10.000000000000016,Aggressive Growth,S001
2023-07-11,conversions,3.0,3.4499999999999997,0.44999999999999973,14.999999999999991,Aggressive Growth,S001
2023-07-11,cac,3103.2966666666666,2698.5188405797103,-404.77782608695634,-13.04347826086956,Aggressive Growth,S001
2023-07-11,sla_compliance,0.625,0.625,0.0,0.0,Aggressive Growth,S001
2023-07-11,return_rate,0.0833333333333333,0.0833333333333333,0.0,0.0,Aggressive Growth,S001
2023-07-11,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-11,inventory_value,3374.0,3374.0,0.0,0.0,Aggressive Growth,S001
2023-07-12,revenue,463896.3135,556675.5762,92779.26270000002,20.000000000000004,Aggressive Growth,S001
2023-07-12,gross_margin,126185.4935,151422.59219999998,25237.098699999988,19.99999999999999,Aggressive Growth,S001
2023-07-12,orders,17.0,17.0,0.0,0.0,Aggressive Growth,S001
2023-07-12,active_customers,17.0,17.0,0.0,0.0,Aggressive Growth,S001
2023-07-12,units_sold,49.0,49.0,0.0,0.0,Aggressive Growth,S001
2023-07-12,aov,27288.01844117647,27288.01844117647,0.0,0.0,Aggressive Growth,S001
2023-07-12,marketing_spend,11188.68,12307.548,1118.8680000000004,10.000000000000004,Aggressive Growth,S001
2023-07-12,conversions,4.0,4.6,0.5999999999999996,14.999999999999991,Aggressive Growth,S001
2023-07-12,cac,2797.17,2432.321739130435,-364.8482608695649,-13.043478260869554,Aggressive Growth,S001
2023-07-12,sla_compliance,0.88,0.88,0.0,0.0,Aggressive Growth,S001
2023-07-12,return_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-12,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-12,inventory_value,3335.0,3335.0,0.0,0.0,Aggressive Growth,S001
2023-07-13,revenue,417207.507,500649.00839999993,83441.50139999995,19.99999999999999,Aggressive Growth,S001
2023-07-13,gross_margin,118190.15699999998,141828.18839999996,23638.031399999978,19.999999999999986,Aggressive Growth,S001
2023-07-13,orders,17.0,17.0,0.0,0.0,Aggressive Growth,S001
2023-07-13,active_customers,17.0,17.0,0.0,0.0,Aggressive Growth,S001
2023-07-13,units_sold,56.0,56.0,0.0,0.0,Aggressive Growth,S001
2023-07-13,aov,24541.61805882353,24541.61805882353,0.0,0.0,Aggressive Growth,S001
2023-07-13,marketing_spend,13079.8,14387.78,1307.9800000000014,10.000000000000012,Aggressive Growth,S001
2023-07-13,conversions,6.0,6.8999999999999995,0.8999999999999995,14.999999999999991,Aggressive Growth,S001
2023-07-13,cac,2179.9666666666667,1895.6231884057972,-284.34347826086946,-13.04347826086956,Aggressive Growth,S001
2023-07-13,sla_compliance,0.7777777777777778,0.7777777777777778,0.0,0.0,Aggressive Growth,S001
2023-07-13,return_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-13,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-13,inventory_value,3299.0,3299.0,0.0,0.0,Aggressive Growth,S001
2023-07-14,revenue,317525.512,381030.61439999996,63505.102399999974,19.999999999999993,Aggressive Growth,S001
2023-07-14,gross_margin,85560.822,102672.9864,17112.164399999994,19.999999999999993,Aggressive Growth,S001
2023-07-14,orders,15.0,15.0,0.0,0.0,Aggressive Growth,S001
2023-07-14,active_customers,15.0,15.0,0.0,0.0,Aggressive Growth,S001
2023-07-14,units_sold,47.0,47.0,0.0,0.0,Aggressive Growth,S001
2023-07-14,aov,21168.367466666667,21168.367466666667,0.0,0.0,Aggressive Growth,S001
2023-07-14,marketing_spend,11494.6,12644.060000000001,1149.460000000001,10.000000000000007,Aggressive Growth,S001
2023-07-14,conversions,8.0,9.2,1.1999999999999993,14.999999999999991,Aggressive Growth,S001
2023-07-14,cac,1436.825,1249.413043478261,-187.41195652173906,-13.04347826086956,Aggressive Growth,S001
2023-07-14,sla_compliance,0.6875,0.6875,0.0,0.0,Aggressive Growth,S001
2023-07-14,return_rate,0.0625,0.0625,0.0,0.0,Aggressive Growth,S001
2023-07-14,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-14,inventory_value,3251.0,3251.0,0.0,0.0,Aggressive Growth,S001
2023-07-15,revenue,217210.9285,260653.1142,43442.1857,20.0,Aggressive Growth,S001
2023-07-15,gross_margin,48858.68850000001,58630.42620000001,9771.737699999998,19.99999999999999,Aggressive Growth,S001
2023-07-15,orders,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2023-07-15,active_customers,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2023-07-15,units_sold,39.0,39.0,0.0,0.0,Aggressive Growth,S001
2023-07-15,aov,15515.066321428572,15515.066321428572,0.0,0.0,Aggressive Growth,S001
2023-07-15,marketing_spend,15617.32,17179.052,1561.732,10.0,Aggressive Growth,S001
2023-07-15,conversions,11.0,12.649999999999999,1.6499999999999986,14.999999999999988,Aggressive Growth,S001
2023-07-15,cac,1419.7563636363636,1234.5707509881424,-185.1856126482212,-13.043478260869554,Aggressive Growth,S001
2023-07-15,sla_compliance,0.6818181818181818,0.6818181818181818,0.0,0.0,Aggressive Growth,S001
2023-07-15,return_rate,0.0454545454545454,0.0454545454545454,0.0,0.0,Aggressive Growth,S001
2023-07-15,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-15,inventory_value,3196.0,3196.0,0.0,0.0,Aggressive Growth,S001
2023-07-16,revenue,269528.049,323433.6588,53905.60979999998,19.99999999999999,Aggressive Growth,S001
2023-07-16,gross_margin,76395.429,91674.5148,15279.0858,20.0,Aggressive Growth,S001
2023-07-16,orders,12.0,12.0,0.0,0.0,Aggressive Growth,S001
2023-07-16,active_customers,12.0,12.0,0.0,0.0,Aggressive Growth,S001
2023-07-16,units_sold,43.0,43.0,0.0,0.0,Aggressive Growth,S001
2023-07-16,aov,22460.67075,22460.67075,0.0,0.0,Aggressive Growth,S001
2023-07-16,marketing_spend,14065.39,15471.929,1406.5390000000007,10.000000000000005,Aggressive Growth,S001
2023-07-16,conversions,6.0,6.8999999999999995,0.8999999999999995,14.999999999999991,Aggressive Growth,S001
2023-07-16,cac,2344.2316666666666,2038.4623188405799,-305.7693478260867,-13.043478260869554,Aggressive Growth,S001
2023-07-16,sla_compliance,0.7666666666666667,0.7666666666666667,0.0,0.0,Aggressive Growth,S001
2023-07-16,return_rate,0.0333333333333333,0.0333333333333333,0.0,0.0,Aggressive Growth,S001
2023-07-16,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-16,inventory_value,3259.0,3259.0,0.0,0.0,Aggressive Growth,S001
2023-07-17,revenue,404835.925,485803.11,80967.185,20.0,Aggressive Growth,S001
2023-07-17,gross_margin,98902.895,118683.474,19780.578999999998,20.0,Aggressive Growth,S001
2023-07-17,orders,21.0,21.0,0.0,0.0,Aggressive Growth,S001
2023-07-17,active_customers,21.0,21.0,0.0,0.0,Aggressive Growth,S001
2023-07-17,units_sold,62.0,62.0,0.0,0.0,Aggressive Growth,S001
2023-07-17,aov,19277.90119047619,19277.90119047619,0.0,0.0,Aggressive Growth,S001
2023-07-17,marketing_spend,10471.14,11518.254,1047.1140000000014,10.000000000000014,Aggressive Growth,S001
2023-07-17,conversions,2.0,2.3,0.2999999999999998,14.999999999999991,Aggressive Growth,S001
2023-07-17,cac,5235.57,4552.669565217391,-682.9004347826085,-13.043478260869563,Aggressive Growth,S001
2023-07-17,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Aggressive Growth,S001
2023-07-17,return_rate,0.0833333333333333,0.0833333333333333,0.0,0.0,Aggressive Growth,S001
2023-07-17,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-17,inventory_value,3308.0,3308.0,0.0,0.0,Aggressive Growth,S001
2023-07-18,revenue,158425.0975,190110.117,31685.019499999995,19.999999999999996,Aggressive Growth,S001
2023-07-18,gross_margin,39923.86749999999,47908.64099999999,7984.773499999996,19.999999999999993,Aggressive Growth,S001
2023-07-18,orders,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2023-07-18,active_customers,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2023-07-18,units_sold,42.0,42.0,0.0,0.0,Aggressive Growth,S001
2023-07-18,aov,11316.078392857144,11316.078392857144,0.0,0.0,Aggressive Growth,S001
2023-07-18,marketing_spend,11201.67,12321.837000000001,1120.1670000000013,10.000000000000012,Aggressive Growth,S001
2023-07-18,conversions,5.0,5.75,0.75,15.0,Aggressive Growth,S001
2023-07-18,cac,2240.334,1948.1165217391303,-292.2174782608695,-13.043478260869563,Aggressive Growth,S001
2023-07-18,sla_compliance,0.9444444444444444,0.9444444444444444,0.0,0.0,Aggressive Growth,S001
2023-07-18,return_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-18,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-18,inventory_value,3344.0,3344.0,0.0,0.0,Aggressive Growth,S001
2023-07-19,revenue,362415.719,434898.86279999994,72483.14379999996,19.99999999999999,Aggressive Growth,S001
2023-07-19,gross_margin,62863.809,75436.5708,12572.7618,20.0,Aggressive Growth,S001
2023-07-19,orders,19.0,19.0,0.0,0.0,Aggressive Growth,S001
2023-07-19,active_customers,19.0,19.0,0.0,0.0,Aggressive Growth,S001
2023-07-19,units_sold,68.0,68.0,0.0,0.0,Aggressive Growth,S001
2023-07-19,aov,19074.51152631579,19074.51152631579,0.0,0.0,Aggressive Growth,S001
2023-07-19,marketing_spend,9084.45,9992.895000000002,908.4450000000015,10.000000000000016,Aggressive Growth,S001
2023-07-19,conversions,3.0,3.4499999999999997,0.44999999999999973,14.999999999999991,Aggressive Growth,S001
2023-07-19,cac,3028.15,2633.1739130434785,-394.9760869565216,-13.04347826086956,Aggressive Growth,S001
2023-07-19,sla_compliance,0.8285714285714286,0.8285714285714286,0.0,0.0,Aggressive Growth,S001
2023-07-19,return_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-19,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-19,inventory_value,3295.0,3295.0,0.0,0.0,Aggressive Growth,S001
2023-07-20,revenue,162880.9945,195457.1934,32576.19889999999,19.999999999999993,Aggressive Growth,S001
2023-07-20,gross_margin,45647.6145,54777.1374,9129.522899999996,19.99999999999999,Aggressive Growth,S001
2023-07-20,orders,11.0,11.0,0.0,0.0,Aggressive Growth,S001
2023-07-20,active_customers,11.0,11.0,0.0,0.0,Aggressive Growth,S001
2023-07-20,units_sold,35.0,35.0,0.0,0.0,Aggressive Growth,S001
2023-07-20,aov,14807.363136363636,14807.363136363636,0.0,0.0,Aggressive Growth,S001
2023-07-20,marketing_spend,10844.59,11929.049,1084.4590000000007,10.000000000000005,Aggressive Growth,S001
2023-07-20,conversions,3.0,3.4499999999999997,0.44999999999999973,14.999999999999991,Aggressive Growth,S001
2023-07-20,cac,3614.863333333333,3143.359420289855,-471.50391304347795,-13.04347826086956,Aggressive Growth,S001
2023-07-20,sla_compliance,0.8947368421052632,0.8947368421052632,0.0,0.0,Aggressive Growth,S001
2023-07-20,return_rate,0.0526315789473684,0.0526315789473684,0.0,0.0,Aggressive Growth,S001
2023-07-20,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-20,inventory_value,3253.0,3253.0,0.0,0.0,Aggressive Growth,S001
2023-07-21,revenue,286505.387,343806.4644,57301.07740000001,20.000000000000004,Aggressive Growth,S001
2023-07-21,gross_margin,72563.38700000002,87076.06440000002,14512.6774,19.999999999999996,Aggressive Growth,S001
2023-07-21,orders,23.0,23.0,0.0,0.0,Aggressive Growth,S001
2023-07-21,active_customers,23.0,23.0,0.0,0.0,Aggressive Growth,S001
2023-07-21,units_sold,72.0,72.0,0.0,0.0,Aggressive Growth,S001
2023-07-21,aov,12456.755956521738,12456.755956521738,0.0,0.0,Aggressive Growth,S001
2023-07-21,marketing_spend,14546.59,16001.249000000002,1454.6590000000015,10.00000000000001,Aggressive Growth,S001
2023-07-21,conversions,4.0,4.6,0.5999999999999996,14.999999999999991,Aggressive Growth,S001
2023-07-21,cac,3636.6475,3162.3021739130436,-474.34532608695645,-13.043478260869563,Aggressive Growth,S001
2023-07-21,sla_compliance,0.7916666666666666,0.7916666666666666,0.0,0.0,Aggressive Growth,S001
2023-07-21,return_rate,0.0416666666666666,0.0416666666666666,0.0,0.0,Aggressive Growth,S001
2023-07-21,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-21,inventory_value,3218.0,3218.0,0.0,0.0,Aggressive Growth,S001
2023-07-22,revenue,462496.904,554996.2847999999,92499.38079999993,19.999999999999986,Aggressive Growth,S001
2023-07-22,gross_margin,133133.724,159760.46879999997,26626.744799999986,19.99999999999999,Aggressive Growth,S001
2023-07-22,orders,17.0,17.0,0.0,0.0,Aggressive Growth,S001
2023-07-22,active_customers,17.0,17.0,0.0,0.0,Aggressive Growth,S001
2023-07-22,units_sold,59.0,59.0,0.0,0.0,Aggressive Growth,S001
2023-07-22,aov,27205.70023529412,27205.70023529412,0.0,0.0,Aggressive Growth,S001
2023-07-22,marketing_spend,11001.88,12102.068,1100.188,10.000000000000002,Aggressive Growth,S001
2023-07-22,conversions,11.0,12.649999999999999,1.6499999999999986,14.999999999999988,Aggressive Growth,S001
2023-07-22,cac,1000.170909090909,869.7138339920949,-130.45707509881413,-13.043478260869556,Aggressive Growth,S001
2023-07-22,sla_compliance,0.7777777777777778,0.7777777777777778,0.0,0.0,Aggressive Growth,S001
2023-07-22,return_rate,0.0555555555555555,0.0555555555555555,0.0,0.0,Aggressive Growth,S001
2023-07-22,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-22,inventory_value,3154.0,3154.0,0.0,0.0,Aggressive Growth,S001
2023-07-23,revenue,376984.61,452381.53199999995,75396.92199999996,19.99999999999999,Aggressive Growth,S001
2023-07-23,gross_margin,102980.98,123577.17599999999,20596.195999999996,20.0,Aggressive Growth,S001
2023-07-23,orders,22.0,22.0,0.0,0.0,Aggressive Growth,S001
2023-07-23,active_customers,22.0,22.0,0.0,0.0,Aggressive Growth,S001
2023-07-23,units_sold,65.0,65.0,0.0,0.0,Aggressive Growth,S001
2023-07-23,aov,17135.66409090909,17135.66409090909,0.0,0.0,Aggressive Growth,S001
2023-07-23,marketing_spend,6735.06,7408.566000000001,673.5060000000003,10.000000000000005,Aggressive Growth,S001
2023-07-23,conversions,1.0,1.15,0.1499999999999999,14.999999999999991,Aggressive Growth,S001
2023-07-23,cac,6735.06,5856.5739130434795,-878.4860869565209,-13.04347826086955,Aggressive Growth,S001
2023-07-23,sla_compliance,0.7857142857142857,0.7857142857142857,0.0,0.0,Aggressive Growth,S001
2023-07-23,return_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-23,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-23,inventory_value,3093.0,3093.0,0.0,0.0,Aggressive Growth,S001
2023-07-24,revenue,84117.16900000001,100940.60280000001,16823.4338,19.999999999999996,Aggressive Growth,S001
2023-07-24,gross_margin,20591.719,24710.0628,4118.343799999999,19.999999999999993,Aggressive Growth,S001
2023-07-24,orders,10.0,10.0,0.0,0.0,Aggressive Growth,S001
2023-07-24,active_customers,10.0,10.0,0.0,0.0,Aggressive Growth,S001
2023-07-24,units_sold,31.0,31.0,0.0,0.0,Aggressive Growth,S001
2023-07-24,aov,8411.716900000001,8411.716900000001,0.0,0.0,Aggressive Growth,S001
2023-07-24,marketing_spend,12932.61,14225.871000000001,1293.2610000000004,10.000000000000004,Aggressive Growth,S001
2023-07-24,conversions,2.0,2.3,0.2999999999999998,14.999999999999991,Aggressive Growth,S001
2023-07-24,cac,6466.305,5622.873913043479,-843.4310869565215,-13.043478260869563,Aggressive Growth,S001
2023-07-24,sla_compliance,0.8709677419354839,0.8709677419354839,0.0,0.0,Aggressive Growth,S001
2023-07-24,return_rate,0.064516129032258,0.064516129032258,0.0,0.0,Aggressive Growth,S001
2023-07-24,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-24,inventory_value,3033.0,3033.0,0.0,0.0,Aggressive Growth,S001
2023-07-25,revenue,195656.2945,234787.55339999998,39131.258899999986,19.999999999999993,Aggressive Growth,S001
2023-07-25,gross_margin,51234.87450000001,61481.849400000014,10246.974900000001,20.0,Aggressive Growth,S001
2023-07-25,orders,15.0,15.0,0.0,0.0,Aggressive Growth,S001
2023-07-25,active_customers,15.0,15.0,0.0,0.0,Aggressive Growth,S001
2023-07-25,units_sold,41.0,41.0,0.0,0.0,Aggressive Growth,S001
2023-07-25,aov,13043.752966666669,13043.752966666669,0.0,0.0,Aggressive Growth,S001
2023-07-25,marketing_spend,9295.89,10225.479,929.5889999999999,10.0,Aggressive Growth,S001
2023-07-25,conversions,2.0,2.3,0.2999999999999998,14.999999999999991,Aggressive Growth,S001
2023-07-25,cac,4647.945,4041.691304347826,-606.2536956521735,-13.043478260869556,Aggressive Growth,S001
2023-07-25,sla_compliance,0.8518518518518519,0.8518518518518519,0.0,0.0,Aggressive Growth,S001
2023-07-25,return_rate,0.1111111111111111,0.1111111111111111,0.0,0.0,Aggressive Growth,S001
2023-07-25,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-25,inventory_value,3076.0,3076.0,0.0,0.0,Aggressive Growth,S001
2023-07-26,revenue,255798.905,306958.686,51159.78099999999,19.999999999999996,Aggressive Growth,S001
2023-07-26,gross_margin,65384.605,78461.526,13076.920999999995,19.99999999999999,Aggressive Growth,S001
2023-07-26,orders,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2023-07-26,active_customers,13.0,13.0,0.0,0.0,Aggressive Growth,S001
2023-07-26,units_sold,41.0,41.0,0.0,0.0,Aggressive Growth,S001
2023-07-26,aov,18271.350357142856,18271.350357142856,0.0,0.0,Aggressive Growth,S001
2023-07-26,marketing_spend,12137.07,13350.777,1213.7070000000003,10.000000000000004,Aggressive Growth,S001
2023-07-26,conversions,9.0,10.35,1.3499999999999996,14.999999999999996,Aggressive Growth,S001
2023-07-26,cac,1348.5633333333333,1172.663768115942,-175.89956521739123,-13.04347826086956,Aggressive Growth,S001
2023-07-26,sla_compliance,0.84375,0.84375,0.0,0.0,Aggressive Growth,S001
2023-07-26,return_rate,0.0625,0.0625,0.0,0.0,Aggressive Growth,S001
2023-07-26,stockout_rate,0.0,0.0,0.0,0.0,Aggressive Growth,S001
2023-07-26,inventory_value,3221.0,3221.0,0.0,0.0,Aggressive Growth,S001
2023-07-27,revenue,242844.3075,291413.169,48568.8615,20.0,Aggressive Growth,S001
2023-07-27,gross_margin,65126.97749999999,78152.37299999999,13025.395499999999,20.0,Aggressive Growth,S001
2023-07-27,orders,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2023-07-27,active_customers,14.0,14.0,0.0,0.0,Aggressive Growth,S001
2023-07-27,units_sold,44.0,44.0,0.0,0.0,Aggressive Growth,S001
2023-07-27,aov,17346.021964285716,17346.021964285716,0.0,0.0,Aggressive Growth,S001
2023-07-27,marketing_spend,14326.77,15759.447000000002,1432.6770000000015,10.00000000000001,Aggressive Growth,S001
2023-07-27,conversions,7.0,8.049999999999999,1.049999999999999,14.999999999999986,Aggressive Growth,S001
2023-07-27,cac,2046.6814285714288,1779.7229813664599,-266.95844720496893,-13.043478260869563,Aggressive Growth,S001
