date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2023-12-09,revenue,639762.4675,639762.4675,0.0,0.0,Cost Optimization,S002
2023-12-09,gross_margin,163518.4875,179870.33625,16351.848750000005,10.000000000000004,Cost Optimization,S002
2023-12-09,orders,36.0,36.0,0.0,0.0,Cost Optimization,S002
2023-12-09,active_customers,36.0,36.0,0.0,0.0,Cost Optimization,S002
2023-12-09,units_sold,101.0,101.0,0.0,0.0,Cost Optimization,S002
2023-12-09,aov,17771.179652777777,17771.179652777777,0.0,0.0,Cost Optimization,S002
2023-12-09,marketing_spend,14086.86,12678.174,-1408.6859999999997,-9.999999999999998,Cost Optimization,S002
2023-12-09,conversions,6.0,6.300000000000001,0.3000000000000007,5.000000000000012,Cost Optimization,S002
2023-12-09,cac,2347.81,2236.0095238095237,-111.80047619047627,-4.761904761904765,Cost Optimization,S002
2023-12-09,sla_compliance,0.7435897435897436,0.7435897435897436,0.0,0.0,Cost Optimization,S002
2023-12-09,return_rate,0.0256410256410256,0.0256410256410256,0.0,0.0,Cost Optimization,S002
2023-12-09,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-09,inventory_value,3605.0,3605.0,0.0,0.0,Cost Optimization,S002
2023-12-10,revenue,434556.7755,434556.7755,0.0,0.0,Cost Optimization,S002
2023-12-10,gross_margin,116627.1355,128289.84905000002,11662.713550000015,10.000000000000012,Cost Optimization,S002
2023-12-10,orders,32.0,32.0,0.0,0.0,Cost Optimization,S002
2023-12-10,active_customers,31.0,31.0,0.0,0.0,Cost Optimization,S002
2023-12-10,units_sold,93.0,93.0,0.0,0.0,Cost Optimization,S002
2023-12-10,aov,13579.899234375,13579.899234375,0.0,0.0,Cost Optimization,S002
2023-12-10,marketing_spend,11222.76,10100.484,-1122.2759999999998,-9.999999999999998,Cost Optimization,S002
2023-12-10,conversions,5.0,5.25,0.25,5.0,Cost Optimization,S002
2023-12-10,cac,2244.552,2137.6685714285713,-106.8834285714288,-4.761904761904772,Cost Optimization,S002
2023-12-10,sla_compliance,0.7692307692307693,0.7692307692307693,0.0,0.0,Cost Optimization,S002
2023-12-10,return_rate,0.0512820512820512,0.0512820512820512,0.0,0.0,Cost Optimization,S002
2023-12-10,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-10,inventory_value,3523.0,3523.0,0.0,0.0,Cost Optimization,S002
2023-12-11,revenue,428729.769,428729.769,0.0,0.0,Cost Optimization,S002
2023-12-11,gross_margin,106065.969,116672.5659,10606.596900000004,10.000000000000005,Cost Optimization,S002
2023-12-11,orders,28.0,28.0,0.0,0.0,Cost Optimization,S002
2023-12-11,active_customers,28.0,28.0,0.0,0.0,Cost Optimization,S002
2023-12-11,units_sold,91.0,91.0,0.0,0.0,Cost Optimization,S002
2023-12-11,aov,15311.777464285717,15311.777464285717,0.0,0.0,Cost Optimization,S002
2023-12-11,marketing_spend,8920.11,8028.099000000001,-892.0109999999995,-9.999999999999993,Cost Optimization,S002
2023-12-11,conversions,2.0,2.1,0.10000000000000009,5.000000000000004,Cost Optimization,S002
2023-12-11,cac,4460.055,4247.671428571429,-212.38357142857149,-4.761904761904763,Cost Optimization,S002
2023-12-11,sla_compliance,0.8,0.8,0.0,0.0,Cost Optimization,S002
2023-12-11,return_rate,0.0333333333333333,0.0333333333333333,0.0,0.0,Cost Optimization,S002
2023-12-11,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-11,inventory_value,3740.0,3740.0,0.0,0.0,Cost Optimization,S002
2023-12-12,revenue,392709.3385,392709.3385,0.0,0.0,Cost Optimization,S002
2023-12-12,gross_margin,90843.1085,99927.41935000001,9084.310850000009,10.00000000000001,Cost Optimization,S002
2023-12-12,orders,21.0,21.0,0.0,0.0,Cost Optimization,S002
2023-12-12,active_customers,21.0,21.0,0.0,0.0,Cost Optimization,S002
2023-12-12,units_sold,67.0,67.0,0.0,0.0,Cost Optimization,S002
2023-12-12,aov,18700.44469047619,18700.44469047619,0.0,0.0,Cost Optimization,S002
2023-12-12,marketing_spend,16036.83,14433.147,-1603.682999999999,-9.999999999999995,Cost Optimization,S002
2023-12-12,conversions,9.0,9.450000000000001,0.45000000000000107,5.000000000000012,Cost Optimization,S002
2023-12-12,cac,1781.87,1697.0190476190473,-84.85095238095255,-4.761904761904772,Cost Optimization,S002
2023-12-12,sla_compliance,0.825,0.825,0.0,0.0,Cost Optimization,S002
2023-12-12,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-12,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-12,inventory_value,3760.0,3760.0,0.0,0.0,Cost Optimization,S002
2023-12-13,revenue,313915.97000000003,313915.97000000003,0.0,0.0,Cost Optimization,S002
2023-12-13,gross_margin,72306.48999999999,79537.139,7230.649000000005,10.000000000000007,Cost Optimization,S002
2023-12-13,orders,23.0,23.0,0.0,0.0,Cost Optimization,S002
2023-12-13,active_customers,23.0,23.0,0.0,0.0,Cost Optimization,S002
2023-12-13,units_sold,71.0,71.0,0.0,0.0,Cost Optimization,S002
2023-12-13,aov,13648.52043478261,13648.52043478261,0.0,0.0,Cost Optimization,S002
2023-12-13,marketing_spend,12668.84,11401.956,-1266.884,-10.0,Cost Optimization,S002
2023-12-13,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2023-12-13,cac,3167.21,3016.390476190476,-150.81952380952407,-4.76190476190477,Cost Optimization,S002
2023-12-13,sla_compliance,0.8484848484848485,0.8484848484848485,0.0,0.0,Cost Optimization,S002
2023-12-13,return_rate,0.0606060606060606,0.0606060606060606,0.0,0.0,Cost Optimization,S002
2023-12-13,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-13,inventory_value,3688.0,3688.0,0.0,0.0,Cost Optimization,S002
2023-12-14,revenue,322991.0055,322991.0055,0.0,0.0,Cost Optimization,S002
2023-12-14,gross_margin,70671.7355,77738.90905,7067.173550000007,10.00000000000001,Cost Optimization,S002
2023-12-14,orders,24.0,24.0,0.0,0.0,Cost Optimization,S002
2023-12-14,active_customers,24.0,24.0,0.0,0.0,Cost Optimization,S002
2023-12-14,units_sold,61.0,61.0,0.0,0.0,Cost Optimization,S002
2023-12-14,aov,13457.958562500002,13457.958562500002,0.0,0.0,Cost Optimization,S002
2023-12-14,marketing_spend,12775.15,11497.635,-1277.5149999999994,-9.999999999999996,Cost Optimization,S002
2023-12-14,conversions,6.0,6.300000000000001,0.3000000000000007,5.000000000000012,Cost Optimization,S002
2023-12-14,cac,2129.1916666666666,2027.8015873015872,-101.39007936507937,-4.761904761904763,Cost Optimization,S002
2023-12-14,sla_compliance,0.9166666666666666,0.9166666666666666,0.0,0.0,Cost Optimization,S002
2023-12-14,return_rate,0.0833333333333333,0.0833333333333333,0.0,0.0,Cost Optimization,S002
2023-12-14,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-14,inventory_value,3633.0,3633.0,0.0,0.0,Cost Optimization,S002
2023-12-15,revenue,437197.682,437197.682,0.0,0.0,Cost Optimization,S002
2023-12-15,gross_margin,112952.852,124248.13720000001,11295.285200000013,10.000000000000012,Cost Optimization,S002
2023-12-15,orders,25.0,25.0,0.0,0.0,Cost Optimization,S002
2023-12-15,active_customers,25.0,25.0,0.0,0.0,Cost Optimization,S002
2023-12-15,units_sold,76.0,76.0,0.0,0.0,Cost Optimization,S002
2023-12-15,aov,17487.90728,17487.90728,0.0,0.0,Cost Optimization,S002
2023-12-15,marketing_spend,11322.86,10190.574,-1132.286,-10.0,Cost Optimization,S002
2023-12-15,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2023-12-15,cac,11322.86,10783.67619047619,-539.1838095238109,-4.761904761904773,Cost Optimization,S002
2023-12-15,sla_compliance,0.8214285714285714,0.8214285714285714,0.0,0.0,Cost Optimization,S002
2023-12-15,return_rate,0.0357142857142857,0.0357142857142857,0.0,0.0,Cost Optimization,S002
2023-12-15,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-15,inventory_value,3564.0,3564.0,0.0,0.0,Cost Optimization,S002
2023-12-16,revenue,514315.2695,514315.2695,0.0,0.0,Cost Optimization,S002
2023-12-16,gross_margin,136770.70949999997,150447.78045,13677.070950000023,10.000000000000018,Cost Optimization,S002
2023-12-16,orders,36.0,36.0,0.0,0.0,Cost Optimization,S002
2023-12-16,active_customers,35.0,35.0,0.0,0.0,Cost Optimization,S002
2023-12-16,units_sold,101.0,101.0,0.0,0.0,Cost Optimization,S002
2023-12-16,aov,14286.535263888887,14286.535263888887,0.0,0.0,Cost Optimization,S002
2023-12-16,marketing_spend,11507.12,10356.408000000001,-1150.7119999999995,-9.999999999999995,Cost Optimization,S002
2023-12-16,conversions,6.0,6.300000000000001,0.3000000000000007,5.000000000000012,Cost Optimization,S002
2023-12-16,cac,1917.8533333333328,1826.5269841269835,-91.32634920634928,-4.761904761904767,Cost Optimization,S002
2023-12-16,sla_compliance,0.7692307692307693,0.7692307692307693,0.0,0.0,Cost Optimization,S002
2023-12-16,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-16,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-16,inventory_value,3581.0,3581.0,0.0,0.0,Cost Optimization,S002
2023-12-17,revenue,489670.162,489670.162,0.0,0.0,Cost Optimization,S002
2023-12-17,gross_margin,122851.45199999996,135136.59719999996,12285.145199999999,10.000000000000002,Cost Optimization,S002
2023-12-17,orders,31.0,31.0,0.0,0.0,Cost Optimization,S002
2023-12-17,active_customers,30.0,30.0,0.0,0.0,Cost Optimization,S002
2023-12-17,units_sold,91.0,91.0,0.0,0.0,Cost Optimization,S002
2023-12-17,aov,15795.811677419357,15795.811677419357,0.0,0.0,Cost Optimization,S002
2023-12-17,marketing_spend,8644.54,7780.086000000001,-864.4539999999997,-9.999999999999996,Cost Optimization,S002
2023-12-17,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2023-12-17,cac,8644.54,8232.895238095238,-411.6447619047631,-4.761904761904775,Cost Optimization,S002
2023-12-17,sla_compliance,0.65625,0.65625,0.0,0.0,Cost Optimization,S002
2023-12-17,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-17,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-17,inventory_value,3519.0,3519.0,0.0,0.0,Cost Optimization,S002
2023-12-18,revenue,467971.9905,467971.9905,0.0,0.0,Cost Optimization,S002
2023-12-18,gross_margin,107387.0005,118125.70055000001,10738.700050000014,10.000000000000012,Cost Optimization,S002
2023-12-18,orders,27.0,27.0,0.0,0.0,Cost Optimization,S002
2023-12-18,active_customers,27.0,27.0,0.0,0.0,Cost Optimization,S002
2023-12-18,units_sold,79.0,79.0,0.0,0.0,Cost Optimization,S002
2023-12-18,aov,17332.295944444446,17332.295944444446,0.0,0.0,Cost Optimization,S002
2023-12-18,marketing_spend,8128.49,7315.641,-812.8490000000002,-10.000000000000002,Cost Optimization,S002
2023-12-18,conversions,2.0,2.1,0.10000000000000009,5.000000000000004,Cost Optimization,S002
2023-12-18,cac,4064.245,3870.7095238095235,-193.5354761904764,-4.761904761904767,Cost Optimization,S002
2023-12-18,sla_compliance,0.7567567567567568,0.7567567567567568,0.0,0.0,Cost Optimization,S002
2023-12-18,return_rate,0.054054054054054,0.054054054054054,0.0,0.0,Cost Optimization,S002
2023-12-18,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-18,inventory_value,3437.0,3437.0,0.0,0.0,Cost Optimization,S002
2023-12-19,revenue,519675.6165,519675.6165,0.0,0.0,Cost Optimization,S002
2023-12-19,gross_margin,134153.9865,147569.38515000002,13415.398650000017,10.000000000000012,Cost Optimization,S002
2023-12-19,orders,27.0,27.0,0.0,0.0,Cost Optimization,S002
2023-12-19,active_customers,26.0,26.0,0.0,0.0,Cost Optimization,S002
2023-12-19,units_sold,91.0,91.0,0.0,0.0,Cost Optimization,S002
2023-12-19,aov,19247.245055555555,19247.245055555555,0.0,0.0,Cost Optimization,S002
2023-12-19,marketing_spend,10755.81,9680.229,-1075.5810000000001,-10.000000000000002,Cost Optimization,S002
2023-12-19,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2023-12-19,cac,3585.2700000000004,3414.5428571428574,-170.727142857143,-4.761904761904765,Cost Optimization,S002
2023-12-19,sla_compliance,0.8285714285714286,0.8285714285714286,0.0,0.0,Cost Optimization,S002
2023-12-19,return_rate,0.1142857142857142,0.1142857142857142,0.0,0.0,Cost Optimization,S002
2023-12-19,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-19,inventory_value,3365.0,3365.0,0.0,0.0,Cost Optimization,S002
2023-12-20,revenue,593492.594,593492.594,0.0,0.0,Cost Optimization,S002
2023-12-20,gross_margin,151228.274,166351.1014,15122.82740000001,10.000000000000005,Cost Optimization,S002
2023-12-20,orders,30.0,30.0,0.0,0.0,Cost Optimization,S002
2023-12-20,active_customers,30.0,30.0,0.0,0.0,Cost Optimization,S002
2023-12-20,units_sold,87.0,87.0,0.0,0.0,Cost Optimization,S002
2023-12-20,aov,19783.086466666668,19783.086466666668,0.0,0.0,Cost Optimization,S002
2023-12-20,marketing_spend,6190.76,5571.684,-619.076,-10.0,Cost Optimization,S002
2023-12-20,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2023-12-20,cac,6190.76,5895.961904761904,-294.7980952380958,-4.761904761904771,Cost Optimization,S002
2023-12-20,sla_compliance,0.7931034482758621,0.7931034482758621,0.0,0.0,Cost Optimization,S002
2023-12-20,return_rate,0.0344827586206896,0.0344827586206896,0.0,0.0,Cost Optimization,S002
2023-12-20,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-20,inventory_value,3273.0,3273.0,0.0,0.0,Cost Optimization,S002
2023-12-21,revenue,636218.1285,636218.1285,0.0,0.0,Cost Optimization,S002
2023-12-21,gross_margin,154923.9185,170416.31035,15492.391850000015,10.000000000000009,Cost Optimization,S002
2023-12-21,orders,29.0,29.0,0.0,0.0,Cost Optimization,S002
2023-12-21,active_customers,29.0,29.0,0.0,0.0,Cost Optimization,S002
2023-12-21,units_sold,97.0,97.0,0.0,0.0,Cost Optimization,S002
2023-12-21,aov,21938.556155172413,21938.556155172413,0.0,0.0,Cost Optimization,S002
2023-12-21,marketing_spend,7019.4,6317.46,-701.9399999999996,-9.999999999999995,Cost Optimization,S002
2023-12-21,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2023-12-21,cac,7019.4,6685.142857142857,-334.25714285714275,-4.761904761904761,Cost Optimization,S002
2023-12-21,sla_compliance,0.902439024390244,0.902439024390244,0.0,0.0,Cost Optimization,S002
2023-12-21,return_rate,0.024390243902439,0.024390243902439,0.0,0.0,Cost Optimization,S002
2023-12-21,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-21,inventory_value,3214.0,3214.0,0.0,0.0,Cost Optimization,S002
2023-12-22,revenue,326520.2185,326520.2185,0.0,0.0,Cost Optimization,S002
2023-12-22,gross_margin,86389.3885,95028.32735,8638.938850000006,10.000000000000005,Cost Optimization,S002
2023-12-22,orders,25.0,25.0,0.0,0.0,Cost Optimization,S002
2023-12-22,active_customers,25.0,25.0,0.0,0.0,Cost Optimization,S002
2023-12-22,units_sold,68.0,68.0,0.0,0.0,Cost Optimization,S002
2023-12-22,aov,13060.80874,13060.80874,0.0,0.0,Cost Optimization,S002
2023-12-22,marketing_spend,11113.58,10002.222,-1111.3580000000002,-10.000000000000002,Cost Optimization,S002
2023-12-22,conversions,8.0,8.4,0.40000000000000036,5.000000000000004,Cost Optimization,S002
2023-12-22,cac,1389.1975,1323.0452380952381,-66.15226190476187,-4.761904761904759,Cost Optimization,S002
2023-12-22,sla_compliance,0.8095238095238095,0.8095238095238095,0.0,0.0,Cost Optimization,S002
2023-12-22,return_rate,0.0952380952380952,0.0952380952380952,0.0,0.0,Cost Optimization,S002
2023-12-22,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-22,inventory_value,3150.0,3150.0,0.0,0.0,Cost Optimization,S002
2023-12-23,revenue,520900.9035,520900.9035,0.0,0.0,Cost Optimization,S002
2023-12-23,gross_margin,142556.3535,156811.98885000002,14255.635350000026,10.000000000000018,Cost Optimization,S002
2023-12-23,orders,26.0,26.0,0.0,0.0,Cost Optimization,S002
2023-12-23,active_customers,26.0,26.0,0.0,0.0,Cost Optimization,S002
2023-12-23,units_sold,81.0,81.0,0.0,0.0,Cost Optimization,S002
2023-12-23,aov,20034.650134615385,20034.650134615385,0.0,0.0,Cost Optimization,S002
2023-12-23,marketing_spend,13158.88,11842.992,-1315.887999999999,-9.999999999999993,Cost Optimization,S002
2023-12-23,conversions,12.0,12.600000000000001,0.6000000000000014,5.000000000000012,Cost Optimization,S002
2023-12-23,cac,1096.5733333333333,1044.3555555555554,-52.21777777777788,-4.761904761904772,Cost Optimization,S002
2023-12-23,sla_compliance,1.0,1.0,0.0,0.0,Cost Optimization,S002
2023-12-23,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-23,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-23,inventory_value,3080.0,3080.0,0.0,0.0,Cost Optimization,S002
2023-12-24,revenue,786641.884,786641.884,0.0,0.0,Cost Optimization,S002
2023-12-24,gross_margin,200912.074,221003.2814,20091.207400000014,10.000000000000007,Cost Optimization,S002
2023-12-24,orders,39.0,39.0,0.0,0.0,Cost Optimization,S002
2023-12-24,active_customers,39.0,39.0,0.0,0.0,Cost Optimization,S002
2023-12-24,units_sold,116.0,116.0,0.0,0.0,Cost Optimization,S002
2023-12-24,aov,20170.30471794872,20170.30471794872,0.0,0.0,Cost Optimization,S002
2023-12-24,marketing_spend,10920.9,9828.81,-1092.0900000000001,-10.000000000000002,Cost Optimization,S002
2023-12-24,conversions,2.0,2.1,0.10000000000000009,5.000000000000004,Cost Optimization,S002
2023-12-24,cac,5460.45,5200.428571428571,-260.02142857142917,-4.7619047619047725,Cost Optimization,S002
2023-12-24,sla_compliance,0.8529411764705882,0.8529411764705882,0.0,0.0,Cost Optimization,S002
2023-12-24,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-24,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-24,inventory_value,3021.0,3021.0,0.0,0.0,Cost Optimization,S002
2023-12-25,revenue,316773.4165,316773.4165,0.0,0.0,Cost Optimization,S002
2023-12-25,gross_margin,78384.91649999999,86223.40815,7838.491650000011,10.000000000000014,Cost Optimization,S002
2023-12-25,orders,28.0,28.0,0.0,0.0,Cost Optimization,S002
2023-12-25,active_customers,28.0,28.0,0.0,0.0,Cost Optimization,S002
2023-12-25,units_sold,72.0,72.0,0.0,0.0,Cost Optimization,S002
2023-12-25,aov,11313.336303571428,11313.336303571428,0.0,0.0,Cost Optimization,S002
2023-12-25,marketing_spend,8910.810000000001,8019.729000000001,-891.0810000000001,-10.0,Cost Optimization,S002
2023-12-25,conversions,5.0,5.25,0.25,5.0,Cost Optimization,S002
2023-12-25,cac,1782.1620000000005,1697.2971428571432,-84.86485714285732,-4.761904761904771,Cost Optimization,S002
2023-12-25,sla_compliance,0.7857142857142857,0.7857142857142857,0.0,0.0,Cost Optimization,S002
2023-12-25,return_rate,0.0357142857142857,0.0357142857142857,0.0,0.0,Cost Optimization,S002
2023-12-25,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-25,inventory_value,2956.0,2956.0,0.0,0.0,Cost Optimization,S002
2023-12-26,revenue,341305.483,341305.483,0.0,0.0,Cost Optimization,S002
2023-12-26,gross_margin,96375.123,106012.63530000001,9637.512300000002,10.000000000000002,Cost Optimization,S002
2023-12-26,orders,23.0,23.0,0.0,0.0,Cost Optimization,S002
2023-12-26,active_customers,23.0,23.0,0.0,0.0,Cost Optimization,S002
2023-12-26,units_sold,69.0,69.0,0.0,0.0,Cost Optimization,S002
2023-12-26,aov,14839.368826086957,14839.368826086957,0.0,0.0,Cost Optimization,S002
2023-12-26,marketing_spend,8584.51,7726.059,-858.451,-10.0,Cost Optimization,S002
2023-12-26,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2023-12-26,cac,8584.51,8175.723809523809,-408.7861904761912,-4.761904761904771,Cost Optimization,S002
2023-12-26,sla_compliance,0.75,0.75,0.0,0.0,Cost Optimization,S002
2023-12-26,return_rate,0.0833333333333333,0.0833333333333333,0.0,0.0,Cost Optimization,S002
2023-12-26,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2023-12-26,inventory_value,2992.0,2992.0,0.0,0.0,Cost Optimization,S002
2023-12-27,revenue,796108.343,796108.343,0.0,0.0,Cost Optimization,S002
2023-12-27,gross_margin,229840.433,252824.4763,22984.04330000002,10.000000000000009,Cost Optimization,S002
