date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2023-09-13,orders,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-13,active_customers,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-13,units_sold,45.0,45.0,0.0,0.0,Balanced Growth,S004
2023-09-13,aov,20088.7587,20088.7587,0.0,0.0,Balanced Growth,S004
2023-09-13,marketing_spend,9808.96,10299.408,490.4480000000003,5.0000000000000036,Balanced Growth,S004
2023-09-13,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Balanced Growth,S004
2023-09-13,cac,4904.48,4458.618181818181,-445.8618181818183,-9.090909090909093,Balanced Growth,S004
2023-09-13,sla_compliance,0.88,0.88,0.0,0.0,Balanced Growth,S004
2023-09-13,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-13,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-13,inventory_value,2762.0,2762.0,0.0,0.0,Balanced Growth,S004
2023-09-14,revenue,413904.617,455295.0787000001,41390.46170000004,10.00000000000001,Balanced Growth,S004
2023-09-14,gross_margin,78754.78700000001,90961.77898500003,12206.991985000015,15.500000000000016,Balanced Growth,S004
2023-09-14,orders,23.0,23.0,0.0,0.0,Balanced Growth,S004
2023-09-14,active_customers,23.0,23.0,0.0,0.0,Balanced Growth,S004
2023-09-14,units_sold,77.0,77.0,0.0,0.0,Balanced Growth,S004
2023-09-14,aov,17995.85291304348,17995.85291304348,0.0,0.0,Balanced Growth,S004
2023-09-14,marketing_spend,13344.35,14011.567500000001,667.2175000000007,5.000000000000004,Balanced Growth,S004
2023-09-14,conversions,7.0,7.700000000000001,0.7000000000000011,10.000000000000016,Balanced Growth,S004
2023-09-14,cac,1906.3357142857144,1733.0324675324675,-173.30324675324687,-9.090909090909097,Balanced Growth,S004
2023-09-14,sla_compliance,1.0,1.0,0.0,0.0,Balanced Growth,S004
2023-09-14,return_rate,0.0588235294117647,0.05294117647058823,-0.0058823529411764705,-10.0,Balanced Growth,S004
2023-09-14,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-14,inventory_value,2936.0,2936.0,0.0,0.0,Balanced Growth,S004
2023-09-15,revenue,190494.268,209543.69480000003,19049.426800000016,10.000000000000007,Balanced Growth,S004
2023-09-15,gross_margin,47320.328,54654.97884,7334.650840000002,15.500000000000004,Balanced Growth,S004
2023-09-15,orders,18.0,18.0,0.0,0.0,Balanced Growth,S004
2023-09-15,active_customers,18.0,18.0,0.0,0.0,Balanced Growth,S004
2023-09-15,units_sold,47.0,47.0,0.0,0.0,Balanced Growth,S004
2023-09-15,aov,10583.014888888889,10583.014888888889,0.0,0.0,Balanced Growth,S004
2023-09-15,marketing_spend,8853.029999999999,9295.681499999999,442.65149999999994,5.0,Balanced Growth,S004
2023-09-15,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Balanced Growth,S004
2023-09-15,cac,2213.2575,2012.0522727272728,-201.20522727272737,-9.090909090909095,Balanced Growth,S004
2023-09-15,sla_compliance,0.8947368421052632,0.8947368421052632,0.0,0.0,Balanced Growth,S004
2023-09-15,return_rate,0.0526315789473684,0.04736842105263156,-0.005263157894736838,-9.999999999999996,Balanced Growth,S004
2023-09-15,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-15,inventory_value,3070.0,3070.0,0.0,0.0,Balanced Growth,S004
2023-09-16,revenue,369147.156,406061.8716000001,36914.715600000054,10.000000000000014,Balanced Growth,S004
2023-09-16,gross_margin,99995.046,115494.27813000002,15499.232130000019,15.50000000000002,Balanced Growth,S004
2023-09-16,orders,18.0,18.0,0.0,0.0,Balanced Growth,S004
2023-09-16,active_customers,18.0,18.0,0.0,0.0,Balanced Growth,S004
2023-09-16,units_sold,48.0,48.0,0.0,0.0,Balanced Growth,S004
2023-09-16,aov,20508.175333333333,20508.175333333333,0.0,0.0,Balanced Growth,S004
2023-09-16,marketing_spend,10288.48,10802.904,514.4240000000009,5.000000000000009,Balanced Growth,S004
2023-09-16,conversions,5.0,5.5,0.5,10.0,Balanced Growth,S004
2023-09-16,cac,2057.696,1870.6327272727272,-187.06327272727276,-9.090909090909092,Balanced Growth,S004
2023-09-16,sla_compliance,0.9130434782608696,0.9130434782608696,0.0,0.0,Balanced Growth,S004
2023-09-16,return_rate,0.1304347826086956,0.11739130434782603,-0.01304347826086956,-10.0,Balanced Growth,S004
2023-09-16,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-16,inventory_value,3123.0,3123.0,0.0,0.0,Balanced Growth,S004
2023-09-17,revenue,202351.321,222586.4531,20235.132100000017,10.000000000000009,Balanced Growth,S004
2023-09-17,gross_margin,52629.751,60787.362405,8157.611405000003,15.500000000000009,Balanced Growth,S004
2023-09-17,orders,11.0,11.0,0.0,0.0,Balanced Growth,S004
2023-09-17,active_customers,11.0,11.0,0.0,0.0,Balanced Growth,S004
2023-09-17,units_sold,35.0,35.0,0.0,0.0,Balanced Growth,S004
2023-09-17,aov,18395.574636363635,18395.574636363635,0.0,0.0,Balanced Growth,S004
2023-09-17,marketing_spend,9531.58,10008.159,476.5789999999997,4.9999999999999964,Balanced Growth,S004
2023-09-17,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Balanced Growth,S004
2023-09-17,cac,2382.895,2166.268181818182,-216.62681818181818,-9.090909090909092,Balanced Growth,S004
2023-09-17,sla_compliance,0.8148148148148148,0.8148148148148148,0.0,0.0,Balanced Growth,S004
2023-09-17,return_rate,0.037037037037037,0.0333333333333333,-0.003703703703703702,-10.000000000000005,Balanced Growth,S004
2023-09-17,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-17,inventory_value,3080.0,3080.0,0.0,0.0,Balanced Growth,S004
2023-09-18,revenue,152357.933,167593.7263,15235.79330000002,10.000000000000012,Balanced Growth,S004
2023-09-18,gross_margin,44012.153,50834.036715,6821.883715000004,15.500000000000009,Balanced Growth,S004
2023-09-18,orders,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-18,active_customers,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-18,units_sold,36.0,36.0,0.0,0.0,Balanced Growth,S004
2023-09-18,aov,10157.195533333334,10157.195533333334,0.0,0.0,Balanced Growth,S004
2023-09-18,marketing_spend,13943.26,14640.423,697.1630000000005,5.000000000000003,Balanced Growth,S004
2023-09-18,conversions,7.0,7.700000000000001,0.7000000000000011,10.000000000000016,Balanced Growth,S004
2023-09-18,cac,1991.8942857142856,1810.8129870129867,-181.08129870129892,-9.090909090909102,Balanced Growth,S004
2023-09-18,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Balanced Growth,S004
2023-09-18,return_rate,0.0454545454545454,0.04090909090909086,-0.00454545454545454,-10.0,Balanced Growth,S004
2023-09-18,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-18,inventory_value,3134.0,3134.0,0.0,0.0,Balanced Growth,S004
2023-09-19,revenue,179883.465,197871.8115,17988.346500000014,10.000000000000007,Balanced Growth,S004
2023-09-19,gross_margin,47574.955,54949.07302500001,7374.118025000011,15.500000000000021,Balanced Growth,S004
2023-09-19,orders,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-19,active_customers,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-19,units_sold,34.0,34.0,0.0,0.0,Balanced Growth,S004
2023-09-19,aov,11992.231,11992.231,0.0,0.0,Balanced Growth,S004
2023-09-19,marketing_spend,8728.08,9164.484,436.40400000000045,5.000000000000005,Balanced Growth,S004
2023-09-19,conversions,1.0,1.1,0.10000000000000009,10.000000000000009,Balanced Growth,S004
2023-09-19,cac,8728.08,7934.618181818181,-793.4618181818187,-9.090909090909097,Balanced Growth,S004
2023-09-19,sla_compliance,0.6875,0.6875,0.0,0.0,Balanced Growth,S004
2023-09-19,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-19,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-19,inventory_value,3179.0,3179.0,0.0,0.0,Balanced Growth,S004
2023-09-20,revenue,218862.1945,240748.41395000005,21886.219450000033,10.000000000000014,Balanced Growth,S004
2023-09-20,gross_margin,54480.94449999999,62925.4908975,8444.54639750001,15.50000000000002,Balanced Growth,S004
2023-09-20,orders,13.0,13.0,0.0,0.0,Balanced Growth,S004
2023-09-20,active_customers,13.0,13.0,0.0,0.0,Balanced Growth,S004
2023-09-20,units_sold,37.0,37.0,0.0,0.0,Balanced Growth,S004
2023-09-20,aov,16835.553423076923,16835.553423076923,0.0,0.0,Balanced Growth,S004
2023-09-20,marketing_spend,10338.09,10854.9945,516.9045000000006,5.000000000000005,Balanced Growth,S004
2023-09-20,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Balanced Growth,S004
2023-09-20,cac,2584.5225,2349.565909090909,-234.95659090909112,-9.090909090909099,Balanced Growth,S004
2023-09-20,sla_compliance,0.6923076923076923,0.6923076923076923,0.0,0.0,Balanced Growth,S004
2023-09-20,return_rate,0.0769230769230769,0.0692307692307692,-0.007692307692307693,-10.000000000000004,Balanced Growth,S004
2023-09-20,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-20,inventory_value,3130.0,3130.0,0.0,0.0,Balanced Growth,S004
2023-09-21,revenue,130796.989,143876.68790000002,13079.698900000018,10.000000000000012,Balanced Growth,S004
2023-09-21,gross_margin,40261.049,46501.511595,6240.4625950000045,15.50000000000001,Balanced Growth,S004
2023-09-21,orders,9.0,9.0,0.0,0.0,Balanced Growth,S004
2023-09-21,active_customers,9.0,9.0,0.0,0.0,Balanced Growth,S004
2023-09-21,units_sold,21.0,21.0,0.0,0.0,Balanced Growth,S004
2023-09-21,aov,14532.99877777778,14532.99877777778,0.0,0.0,Balanced Growth,S004
2023-09-21,marketing_spend,11469.57,12043.0485,573.4785000000011,5.000000000000009,Balanced Growth,S004
2023-09-21,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Balanced Growth,S004
2023-09-21,cac,5734.785,5213.4409090909085,-521.3440909090914,-9.090909090909099,Balanced Growth,S004
2023-09-21,sla_compliance,0.6875,0.6875,0.0,0.0,Balanced Growth,S004
2023-09-21,return_rate,0.125,0.1125,-0.012499999999999997,-9.999999999999998,Balanced Growth,S004
2023-09-21,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-21,inventory_value,3071.0,3071.0,0.0,0.0,Balanced Growth,S004
2023-09-22,revenue,469115.3545,516026.88995000004,46911.535450000025,10.000000000000005,Balanced Growth,S004
2023-09-22,gross_margin,113276.1445,130833.9468975,17557.80239750001,15.50000000000001,Balanced Growth,S004
2023-09-22,orders,21.0,21.0,0.0,0.0,Balanced Growth,S004
2023-09-22,active_customers,21.0,21.0,0.0,0.0,Balanced Growth,S004
2023-09-22,units_sold,68.0,68.0,0.0,0.0,Balanced Growth,S004
2023-09-22,aov,22338.826404761905,22338.826404761905,0.0,0.0,Balanced Growth,S004
2023-09-22,marketing_spend,9700.74,10185.777,485.03700000000026,5.000000000000003,Balanced Growth,S004
2023-09-22,conversions,8.0,8.8,0.8000000000000007,10.000000000000009,Balanced Growth,S004
2023-09-22,cac,1212.5925,1102.356818181818,-110.235681818182,-9.090909090909106,Balanced Growth,S004
2023-09-22,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Balanced Growth,S004
2023-09-22,return_rate,0.0909090909090909,0.0818181818181818,-0.009090909090909094,-10.000000000000005,Balanced Growth,S004
2023-09-22,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-22,inventory_value,3121.0,3121.0,0.0,0.0,Balanced Growth,S004
2023-09-23,revenue,128022.976,140825.27360000001,12802.29760000002,10.000000000000016,Balanced Growth,S004
2023-09-23,gross_margin,37146.05599999999,42903.69467999999,5757.638680000004,15.500000000000014,Balanced Growth,S004
2023-09-23,orders,9.0,9.0,0.0,0.0,Balanced Growth,S004
2023-09-23,active_customers,9.0,9.0,0.0,0.0,Balanced Growth,S004
2023-09-23,units_sold,27.0,27.0,0.0,0.0,Balanced Growth,S004
2023-09-23,aov,14224.77511111111,14224.77511111111,0.0,0.0,Balanced Growth,S004
2023-09-23,marketing_spend,12626.09,13257.3945,631.3045000000002,5.000000000000002,Balanced Growth,S004
2023-09-23,conversions,3.0,3.3000000000000003,0.30000000000000027,10.000000000000009,Balanced Growth,S004
2023-09-23,cac,4208.696666666667,3826.0878787878787,-382.608787878788,-9.090909090909093,Balanced Growth,S004
2023-09-23,sla_compliance,0.9285714285714286,0.9285714285714286,0.0,0.0,Balanced Growth,S004
2023-09-23,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-23,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-23,inventory_value,3075.0,3075.0,0.0,0.0,Balanced Growth,S004
2023-09-24,revenue,227217.884,249939.6724,22721.78840000002,10.000000000000009,Balanced Growth,S004
2023-09-24,gross_margin,64845.204,74896.21062000001,10051.006620000015,15.500000000000021,Balanced Growth,S004
2023-09-24,orders,14.0,14.0,0.0,0.0,Balanced Growth,S004
2023-09-24,active_customers,14.0,14.0,0.0,0.0,Balanced Growth,S004
2023-09-24,units_sold,44.0,44.0,0.0,0.0,Balanced Growth,S004
2023-09-24,aov,16229.848857142855,16229.848857142855,0.0,0.0,Balanced Growth,S004
2023-09-24,marketing_spend,6450.37,6772.8885,322.51850000000013,5.000000000000003,Balanced Growth,S004
2023-09-24,conversions,1.0,1.1,0.10000000000000009,10.000000000000009,Balanced Growth,S004
2023-09-24,cac,6450.37,5863.972727272727,-586.397272727273,-9.090909090909097,Balanced Growth,S004
2023-09-24,sla_compliance,0.7368421052631579,0.7368421052631579,0.0,0.0,Balanced Growth,S004
2023-09-24,return_rate,0.0526315789473684,0.04736842105263156,-0.005263157894736838,-9.999999999999996,Balanced Growth,S004
2023-09-24,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-24,inventory_value,3125.0,3125.0,0.0,0.0,Balanced Growth,S004
2023-09-25,revenue,137149.559,150864.5149,13714.9559,10.0,Balanced Growth,S004
2023-09-25,gross_margin,36050.419,41638.23394500001,5587.8149450000055,15.500000000000014,Balanced Growth,S004
2023-09-25,orders,11.0,11.0,0.0,0.0,Balanced Growth,S004
2023-09-25,active_customers,11.0,11.0,0.0,0.0,Balanced Growth,S004
2023-09-25,units_sold,41.0,41.0,0.0,0.0,Balanced Growth,S004
2023-09-25,aov,12468.141727272729,12468.141727272729,0.0,0.0,Balanced Growth,S004
2023-09-25,marketing_spend,9190.51,9650.0355,459.52549999999974,4.9999999999999964,Balanced Growth,S004
2023-09-25,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Balanced Growth,S004
2023-09-25,cac,4595.255,4177.504545454545,-417.7504545454549,-9.090909090909099,Balanced Growth,S004
2023-09-25,sla_compliance,0.6666666666666666,0.6666666666666666,0.0,0.0,Balanced Growth,S004
2023-09-25,return_rate,0.0555555555555555,0.04999999999999995,-0.00555555555555555,-10.0,Balanced Growth,S004
2023-09-25,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-25,inventory_value,3088.0,3088.0,0.0,0.0,Balanced Growth,S004
2023-09-26,revenue,170728.13,187800.94300000003,17072.813000000024,10.000000000000012,Balanced Growth,S004
2023-09-26,gross_margin,52529.22,60671.24910000001,8142.029100000007,15.500000000000014,Balanced Growth,S004
2023-09-26,orders,7.0,7.0,0.0,0.0,Balanced Growth,S004
2023-09-26,active_customers,7.0,7.0,0.0,0.0,Balanced Growth,S004
2023-09-26,units_sold,23.0,23.0,0.0,0.0,Balanced Growth,S004
2023-09-26,aov,24389.73285714286,24389.73285714286,0.0,0.0,Balanced Growth,S004
2023-09-26,marketing_spend,10885.9,11430.195,544.2950000000001,5.000000000000001,Balanced Growth,S004
2023-09-26,conversions,8.0,8.8,0.8000000000000007,10.000000000000009,Balanced Growth,S004
2023-09-26,cac,1360.7375000000002,1237.034090909091,-123.70340909090919,-9.090909090909097,Balanced Growth,S004
2023-09-26,sla_compliance,0.75,0.75,0.0,0.0,Balanced Growth,S004
2023-09-26,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-26,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-26,inventory_value,3241.0,3241.0,0.0,0.0,Balanced Growth,S004
2023-09-27,revenue,114422.9085,125865.19935000001,11442.290850000005,10.000000000000004,Balanced Growth,S004
2023-09-27,gross_margin,28988.8485,33482.120017500005,4493.271517500005,15.500000000000016,Balanced Growth,S004
2023-09-27,orders,10.0,10.0,0.0,0.0,Balanced Growth,S004
2023-09-27,active_customers,10.0,10.0,0.0,0.0,Balanced Growth,S004
2023-09-27,units_sold,27.0,27.0,0.0,0.0,Balanced Growth,S004
2023-09-27,aov,11442.29085,11442.29085,0.0,0.0,Balanced Growth,S004
2023-09-27,marketing_spend,9181.83,9640.9215,459.09150000000045,5.000000000000005,Balanced Growth,S004
2023-09-27,conversions,8.0,8.8,0.8000000000000007,10.000000000000009,Balanced Growth,S004
2023-09-27,cac,1147.72875,1043.3897727272727,-104.33897727272733,-9.090909090909097,Balanced Growth,S004
2023-09-27,sla_compliance,0.8275862068965517,0.8275862068965517,0.0,0.0,Balanced Growth,S004
2023-09-27,return_rate,0.1379310344827586,0.12413793103448273,-0.013793103448275862,-10.000000000000002,Balanced Growth,S004
2023-09-27,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-27,inventory_value,3265.0,3265.0,0.0,0.0,Balanced Growth,S004
2023-09-28,revenue,187395.9535,206135.54885000002,18739.595350000018,10.000000000000009,Balanced Growth,S004
2023-09-28,gross_margin,44530.3135,51432.5120925,6902.198592500004,15.50000000000001,Balanced Growth,S004
2023-09-28,orders,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-28,active_customers,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-28,units_sold,46.0,46.0,0.0,0.0,Balanced Growth,S004
2023-09-28,aov,12493.063566666668,12493.063566666668,0.0,0.0,Balanced Growth,S004
2023-09-28,marketing_spend,8735.64,9172.422,436.78200000000106,5.000000000000012,Balanced Growth,S004
2023-09-28,conversions,1.0,1.1,0.10000000000000009,10.000000000000009,Balanced Growth,S004
2023-09-28,cac,8735.64,7941.490909090908,-794.1490909090917,-9.0909090909091,Balanced Growth,S004
2023-09-28,sla_compliance,0.7272727272727273,0.7272727272727273,0.0,0.0,Balanced Growth,S004
2023-09-28,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-28,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-28,inventory_value,3434.0,3434.0,0.0,0.0,Balanced Growth,S004
2023-09-29,revenue,290626.219,319688.8409,29062.621900000027,10.00000000000001,Balanced Growth,S004
2023-09-29,gross_margin,70978.47899999999,81980.143245,11001.664245000007,15.50000000000001,Balanced Growth,S004
2023-09-29,orders,11.0,11.0,0.0,0.0,Balanced Growth,S004
2023-09-29,active_customers,11.0,11.0,0.0,0.0,Balanced Growth,S004
2023-09-29,units_sold,34.0,34.0,0.0,0.0,Balanced Growth,S004
2023-09-29,aov,26420.56536363636,26420.56536363636,0.0,0.0,Balanced Growth,S004
2023-09-29,marketing_spend,7971.9,8370.495,398.59500000000116,5.000000000000015,Balanced Growth,S004
2023-09-29,conversions,5.0,5.5,0.5,10.0,Balanced Growth,S004
2023-09-29,cac,1594.38,1449.4363636363637,-144.94363636363641,-9.090909090909093,Balanced Growth,S004
2023-09-29,sla_compliance,0.7272727272727273,0.7272727272727273,0.0,0.0,Balanced Growth,S004
2023-09-29,return_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-29,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-29,inventory_value,3383.0,3383.0,0.0,0.0,Balanced Growth,S004
2023-09-30,revenue,231972.916,255170.20760000002,23197.291600000026,10.000000000000012,Balanced Growth,S004
2023-09-30,gross_margin,57595.21599999999,66522.47448,8927.258480000011,15.500000000000021,Balanced Growth,S004
2023-09-30,orders,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-30,active_customers,15.0,15.0,0.0,0.0,Balanced Growth,S004
2023-09-30,units_sold,47.0,47.0,0.0,0.0,Balanced Growth,S004
2023-09-30,aov,15464.861066666666,15464.861066666666,0.0,0.0,Balanced Growth,S004
2023-09-30,marketing_spend,13883.51,14577.685500000001,694.1755000000012,5.000000000000009,Balanced Growth,S004
2023-09-30,conversions,5.0,5.5,0.5,10.0,Balanced Growth,S004
2023-09-30,cac,2776.702,2524.2745454545457,-252.42745454545457,-9.090909090909092,Balanced Growth,S004
2023-09-30,sla_compliance,0.7647058823529411,0.7647058823529411,0.0,0.0,Balanced Growth,S004
2023-09-30,return_rate,0.1764705882352941,0.1588235294117647,-0.017647058823529405,-9.999999999999996,Balanced Growth,S004
2023-09-30,stockout_rate,0.0,0.0,0.0,0.0,Balanced Growth,S004
2023-09-30,inventory_value,3441.0,3441.0,0.0,0.0,Balanced Growth,S004
