date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2024-03-02,revenue,288888.40400000004,317777.2444000001,28888.840400000045,10.000000000000014,Customer Retention Focus,S003
2024-03-02,gross_margin,77792.65400000001,85571.91940000001,7779.265400000004,10.000000000000004,Customer Retention Focus,S003
2024-03-02,orders,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-03-02,active_customers,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-03-02,units_sold,32.0,32.0,0.0,0.0,Customer Retention Focus,S003
2024-03-02,aov,22222.18492307693,22222.18492307693,0.0,0.0,Customer Retention Focus,S003
2024-03-02,marketing_spend,14115.47,14115.47,0.0,0.0,Customer Retention Focus,S003
2024-03-02,conversions,8.0,8.8,0.8000000000000007,10.000000000000009,Customer Retention Focus,S003
2024-03-02,cac,1764.43375,1604.0306818181816,-160.4030681818183,-9.090909090909099,Customer Retention Focus,S003
2024-03-02,sla_compliance,0.8571428571428571,0.8571428571428571,0.0,0.0,Customer Retention Focus,S003
2024-03-02,return_rate,0.1071428571428571,0.08035714285714282,-0.026785714285714274,-25.0,Customer Retention Focus,S003
2024-03-02,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-02,inventory_value,3149.0,3149.0,0.0,0.0,Customer Retention Focus,S003
2024-03-03,revenue,174324.992,191757.49120000002,17432.49920000002,10.000000000000012,Customer Retention Focus,S003
2024-03-03,gross_margin,41653.41199999999,45818.75319999999,4165.341200000003,10.000000000000009,Customer Retention Focus,S003
2024-03-03,orders,8.0,8.0,0.0,0.0,Customer Retention Focus,S003
2024-03-03,active_customers,8.0,8.0,0.0,0.0,Customer Retention Focus,S003
2024-03-03,units_sold,27.0,27.0,0.0,0.0,Customer Retention Focus,S003
2024-03-03,aov,21790.624,21790.624,0.0,0.0,Customer Retention Focus,S003
2024-03-03,marketing_spend,11781.31,11781.31,0.0,0.0,Customer Retention Focus,S003
2024-03-03,conversions,5.0,5.5,0.5,10.0,Customer Retention Focus,S003
2024-03-03,cac,2356.262,2142.0563636363636,-214.2056363636366,-9.090909090909099,Customer Retention Focus,S003
2024-03-03,sla_compliance,0.84375,0.84375,0.0,0.0,Customer Retention Focus,S003
2024-03-03,return_rate,0.03125,0.0234375,-0.0078125,-25.0,Customer Retention Focus,S003
2024-03-03,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-03,inventory_value,3285.0,3285.0,0.0,0.0,Customer Retention Focus,S003
2024-03-04,revenue,211352.562,232487.81820000004,21135.256200000033,10.000000000000016,Customer Retention Focus,S003
2024-03-04,gross_margin,54714.332,60185.76520000001,5471.433200000007,10.000000000000012,Customer Retention Focus,S003
2024-03-04,orders,16.0,16.0,0.0,0.0,Customer Retention Focus,S003
2024-03-04,active_customers,16.0,16.0,0.0,0.0,Customer Retention Focus,S003
2024-03-04,units_sold,46.0,46.0,0.0,0.0,Customer Retention Focus,S003
2024-03-04,aov,13209.535125,13209.535125,0.0,0.0,Customer Retention Focus,S003
2024-03-04,marketing_spend,14956.95,14956.95,0.0,0.0,Customer Retention Focus,S003
2024-03-04,conversions,6.0,6.6000000000000005,0.6000000000000005,10.000000000000009,Customer Retention Focus,S003
2024-03-04,cac,2492.8250000000003,2266.2045454545455,-226.62045454545478,-9.090909090909099,Customer Retention Focus,S003
2024-03-04,sla_compliance,0.8,0.8,0.0,0.0,Customer Retention Focus,S003
2024-03-04,return_rate,0.04,0.03,-0.010000000000000002,-25.000000000000007,Customer Retention Focus,S003
2024-03-04,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-04,inventory_value,3335.0,3335.0,0.0,0.0,Customer Retention Focus,S003
2024-03-05,revenue,203077.8635,223385.64985000002,20307.78635000001,10.000000000000005,Customer Retention Focus,S003
2024-03-05,gross_margin,48396.9435,53236.63785000001,4839.694350000005,10.00000000000001,Customer Retention Focus,S003
2024-03-05,orders,16.0,16.0,0.0,0.0,Customer Retention Focus,S003
2024-03-05,active_customers,16.0,16.0,0.0,0.0,Customer Retention Focus,S003
2024-03-05,units_sold,51.0,51.0,0.0,0.0,Customer Retention Focus,S003
2024-03-05,aov,12692.36646875,12692.36646875,0.0,0.0,Customer Retention Focus,S003
2024-03-05,marketing_spend,10697.41,10697.41,0.0,0.0,Customer Retention Focus,S003
2024-03-05,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Customer Retention Focus,S003
2024-03-05,cac,2674.3525,2431.229545454545,-243.12295454545483,-9.090909090909102,Customer Retention Focus,S003
2024-03-05,sla_compliance,0.7619047619047619,0.7619047619047619,0.0,0.0,Customer Retention Focus,S003
2024-03-05,return_rate,0.0476190476190476,0.0357142857142857,-0.011904761904761904,-25.000000000000007,Customer Retention Focus,S003
2024-03-05,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-05,inventory_value,3481.0,3481.0,0.0,0.0,Customer Retention Focus,S003
2024-03-06,revenue,379648.449,417613.29390000005,37964.844900000026,10.000000000000005,Customer Retention Focus,S003
2024-03-06,gross_margin,101304.189,111434.6079,10130.418900000004,10.000000000000005,Customer Retention Focus,S003
2024-03-06,orders,21.0,21.0,0.0,0.0,Customer Retention Focus,S003
2024-03-06,active_customers,20.0,20.0,0.0,0.0,Customer Retention Focus,S003
2024-03-06,units_sold,59.0,59.0,0.0,0.0,Customer Retention Focus,S003
2024-03-06,aov,18078.49757142857,18078.49757142857,0.0,0.0,Customer Retention Focus,S003
2024-03-06,marketing_spend,12361.22,12361.22,0.0,0.0,Customer Retention Focus,S003
2024-03-06,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Customer Retention Focus,S003
2024-03-06,cac,6180.61,5618.7363636363625,-561.8736363636372,-9.090909090909104,Customer Retention Focus,S003
2024-03-06,sla_compliance,0.7037037037037037,0.7037037037037037,0.0,0.0,Customer Retention Focus,S003
2024-03-06,return_rate,0.037037037037037,0.02777777777777775,-0.009259259259259252,-25.000000000000007,Customer Retention Focus,S003
2024-03-06,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-06,inventory_value,3438.0,3438.0,0.0,0.0,Customer Retention Focus,S003
2024-03-07,revenue,223819.485,246201.4335,22381.948500000028,10.000000000000012,Customer Retention Focus,S003
2024-03-07,gross_margin,60214.885,66236.3735,6021.4884999999995,10.0,Customer Retention Focus,S003
2024-03-07,orders,8.0,8.0,0.0,0.0,Customer Retention Focus,S003
2024-03-07,active_customers,8.0,8.0,0.0,0.0,Customer Retention Focus,S003
2024-03-07,units_sold,26.0,26.0,0.0,0.0,Customer Retention Focus,S003
2024-03-07,aov,27977.435625,27977.435625,0.0,0.0,Customer Retention Focus,S003
2024-03-07,marketing_spend,12083.99,12083.99,0.0,0.0,Customer Retention Focus,S003
2024-03-07,conversions,3.0,3.3000000000000003,0.30000000000000027,10.000000000000009,Customer Retention Focus,S003
2024-03-07,cac,4027.9966666666655,3661.8151515151503,-366.1815151515152,-9.090909090909095,Customer Retention Focus,S003
2024-03-07,sla_compliance,0.8421052631578947,0.8421052631578947,0.0,0.0,Customer Retention Focus,S003
2024-03-07,return_rate,0.1052631578947368,0.0789473684210526,-0.026315789473684195,-24.999999999999996,Customer Retention Focus,S003
2024-03-07,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-07,inventory_value,3394.0,3394.0,0.0,0.0,Customer Retention Focus,S003
2024-03-08,revenue,176382.2715,194020.49865000002,17638.22715000002,10.000000000000012,Customer Retention Focus,S003
2024-03-08,gross_margin,39067.4915,42974.24065,3906.7491500000033,10.000000000000009,Customer Retention Focus,S003
2024-03-08,orders,8.0,8.0,0.0,0.0,Customer Retention Focus,S003
2024-03-08,active_customers,8.0,8.0,0.0,0.0,Customer Retention Focus,S003
2024-03-08,units_sold,28.0,28.0,0.0,0.0,Customer Retention Focus,S003
2024-03-08,aov,22047.7839375,22047.7839375,0.0,0.0,Customer Retention Focus,S003
2024-03-08,marketing_spend,11065.14,11065.14,0.0,0.0,Customer Retention Focus,S003
2024-03-08,conversions,7.0,7.700000000000001,0.7000000000000011,10.000000000000016,Customer Retention Focus,S003
2024-03-08,cac,1580.7342857142855,1437.0311688311685,-143.703116883117,-9.090909090909099,Customer Retention Focus,S003
2024-03-08,sla_compliance,0.6451612903225806,0.6451612903225806,0.0,0.0,Customer Retention Focus,S003
2024-03-08,return_rate,0.032258064516129,0.024193548387096746,-0.008064516129032251,-25.000000000000007,Customer Retention Focus,S003
2024-03-08,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-08,inventory_value,3315.0,3315.0,0.0,0.0,Customer Retention Focus,S003
2024-03-09,revenue,329264.544,362190.99840000004,32926.454400000046,10.000000000000014,Customer Retention Focus,S003
2024-03-09,gross_margin,82439.794,90683.7734,8243.979400000011,10.000000000000014,Customer Retention Focus,S003
2024-03-09,orders,20.0,20.0,0.0,0.0,Customer Retention Focus,S003
2024-03-09,active_customers,20.0,20.0,0.0,0.0,Customer Retention Focus,S003
2024-03-09,units_sold,56.0,56.0,0.0,0.0,Customer Retention Focus,S003
2024-03-09,aov,16463.2272,16463.2272,0.0,0.0,Customer Retention Focus,S003
2024-03-09,marketing_spend,12422.77,12422.77,0.0,0.0,Customer Retention Focus,S003
2024-03-09,conversions,11.0,12.100000000000001,1.1000000000000014,10.000000000000012,Customer Retention Focus,S003
2024-03-09,cac,1129.3427272727274,1026.6752066115703,-102.66752066115714,-9.090909090909099,Customer Retention Focus,S003
2024-03-09,sla_compliance,0.7727272727272727,0.7727272727272727,0.0,0.0,Customer Retention Focus,S003
2024-03-09,return_rate,0.0454545454545454,0.03409090909090905,-0.011363636363636354,-25.000000000000007,Customer Retention Focus,S003
2024-03-09,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-09,inventory_value,3368.0,3368.0,0.0,0.0,Customer Retention Focus,S003
2024-03-10,revenue,309543.171,340497.4881,30954.317100000044,10.000000000000014,Customer Retention Focus,S003
2024-03-10,gross_margin,80996.731,89096.4041,8099.6731,10.0,Customer Retention Focus,S003
2024-03-10,orders,19.0,19.0,0.0,0.0,Customer Retention Focus,S003
2024-03-10,active_customers,18.0,18.0,0.0,0.0,Customer Retention Focus,S003
2024-03-10,units_sold,54.0,54.0,0.0,0.0,Customer Retention Focus,S003
2024-03-10,aov,16291.745842105262,16291.745842105262,0.0,0.0,Customer Retention Focus,S003
2024-03-10,marketing_spend,9280.15,9280.15,0.0,0.0,Customer Retention Focus,S003
2024-03-10,conversions,3.0,3.3000000000000003,0.30000000000000027,10.000000000000009,Customer Retention Focus,S003
2024-03-10,cac,3093.383333333333,2812.1666666666665,-281.2166666666667,-9.090909090909092,Customer Retention Focus,S003
2024-03-10,sla_compliance,0.8529411764705882,0.8529411764705882,0.0,0.0,Customer Retention Focus,S003
2024-03-10,return_rate,0.0294117647058823,0.022058823529411725,-0.007352941176470576,-25.000000000000007,Customer Retention Focus,S003
2024-03-10,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-10,inventory_value,3618.0,3618.0,0.0,0.0,Customer Retention Focus,S003
2024-03-11,revenue,328447.846,361292.63060000003,32844.78460000001,10.000000000000004,Customer Retention Focus,S003
2024-03-11,gross_margin,77345.24600000001,85079.77060000002,7734.524600000004,10.000000000000004,Customer Retention Focus,S003
2024-03-11,orders,16.0,16.0,0.0,0.0,Customer Retention Focus,S003
2024-03-11,active_customers,16.0,16.0,0.0,0.0,Customer Retention Focus,S003
2024-03-11,units_sold,46.0,46.0,0.0,0.0,Customer Retention Focus,S003
2024-03-11,aov,20527.990375,20527.990375,0.0,0.0,Customer Retention Focus,S003
2024-03-11,marketing_spend,6726.27,6726.27,0.0,0.0,Customer Retention Focus,S003
2024-03-11,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Customer Retention Focus,S003
2024-03-11,cac,3363.135,3057.3954545454544,-305.7395454545458,-9.0909090909091,Customer Retention Focus,S003
2024-03-11,sla_compliance,0.9,0.9,0.0,0.0,Customer Retention Focus,S003
2024-03-11,return_rate,0.1,0.07500000000000001,-0.024999999999999994,-24.999999999999993,Customer Retention Focus,S003
2024-03-11,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-11,inventory_value,3661.0,3661.0,0.0,0.0,Customer Retention Focus,S003
2024-03-12,revenue,249854.2595,274839.68545,24985.425950000004,10.000000000000002,Customer Retention Focus,S003
2024-03-12,gross_margin,59758.329500000014,65734.16245000002,5975.832950000004,10.000000000000004,Customer Retention Focus,S003
2024-03-12,orders,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-03-12,active_customers,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-03-12,units_sold,41.0,41.0,0.0,0.0,Customer Retention Focus,S003
2024-03-12,aov,19219.558423076924,19219.558423076924,0.0,0.0,Customer Retention Focus,S003
2024-03-12,marketing_spend,9792.2,9792.2,0.0,0.0,Customer Retention Focus,S003
2024-03-12,conversions,1.0,1.1,0.10000000000000009,10.000000000000009,Customer Retention Focus,S003
2024-03-12,cac,9792.2,8902.0,-890.2000000000007,-9.090909090909099,Customer Retention Focus,S003
2024-03-12,sla_compliance,0.6521739130434783,0.6521739130434783,0.0,0.0,Customer Retention Focus,S003
2024-03-12,return_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-12,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-12,inventory_value,3613.0,3613.0,0.0,0.0,Customer Retention Focus,S003
2024-03-13,revenue,285444.234,313988.6574,28544.42340000003,10.00000000000001,Customer Retention Focus,S003
2024-03-13,gross_margin,79210.154,87131.1694,7921.015400000004,10.000000000000005,Customer Retention Focus,S003
2024-03-13,orders,26.0,26.0,0.0,0.0,Customer Retention Focus,S003
2024-03-13,active_customers,26.0,26.0,0.0,0.0,Customer Retention Focus,S003
2024-03-13,units_sold,70.0,70.0,0.0,0.0,Customer Retention Focus,S003
2024-03-13,aov,10978.624384615385,10978.624384615385,0.0,0.0,Customer Retention Focus,S003
2024-03-13,marketing_spend,14051.56,14051.56,0.0,0.0,Customer Retention Focus,S003
2024-03-13,conversions,5.0,5.5,0.5,10.0,Customer Retention Focus,S003
2024-03-13,cac,2810.312,2554.8290909090906,-255.4829090909093,-9.090909090909099,Customer Retention Focus,S003
2024-03-13,sla_compliance,0.8846153846153846,0.8846153846153846,0.0,0.0,Customer Retention Focus,S003
2024-03-13,return_rate,0.0384615384615384,0.0288461538461538,-0.009615384615384602,-25.000000000000007,Customer Retention Focus,S003
2024-03-13,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-13,inventory_value,3565.0,3565.0,0.0,0.0,Customer Retention Focus,S003
2024-03-14,revenue,267707.0815,294477.78965,26770.70815000002,10.000000000000009,Customer Retention Focus,S003
2024-03-14,gross_margin,78976.8015,86874.48165,7897.68015,10.0,Customer Retention Focus,S003
2024-03-14,orders,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-03-14,active_customers,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-03-14,units_sold,42.0,42.0,0.0,0.0,Customer Retention Focus,S003
2024-03-14,aov,20592.85242307692,20592.85242307692,0.0,0.0,Customer Retention Focus,S003
2024-03-14,marketing_spend,10752.38,10752.38,0.0,0.0,Customer Retention Focus,S003
2024-03-14,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Customer Retention Focus,S003
2024-03-14,cac,5376.1900000000005,4887.445454545455,-488.7445454545459,-9.090909090909099,Customer Retention Focus,S003
2024-03-14,sla_compliance,0.8461538461538461,0.8461538461538461,0.0,0.0,Customer Retention Focus,S003
2024-03-14,return_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-14,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-14,inventory_value,3514.0,3514.0,0.0,0.0,Customer Retention Focus,S003
2024-03-15,revenue,333319.218,366651.1398,33331.92180000001,10.000000000000004,Customer Retention Focus,S003
2024-03-15,gross_margin,81436.19799999999,89579.81779999999,8143.6198,10.000000000000002,Customer Retention Focus,S003
2024-03-15,orders,21.0,21.0,0.0,0.0,Customer Retention Focus,S003
2024-03-15,active_customers,21.0,21.0,0.0,0.0,Customer Retention Focus,S003
2024-03-15,units_sold,69.0,69.0,0.0,0.0,Customer Retention Focus,S003
2024-03-15,aov,15872.343714285716,15872.343714285716,0.0,0.0,Customer Retention Focus,S003
2024-03-15,marketing_spend,14257.37,14257.37,0.0,0.0,Customer Retention Focus,S003
2024-03-15,conversions,5.0,5.5,0.5,10.0,Customer Retention Focus,S003
2024-03-15,cac,2851.474,2592.2490909090907,-259.2249090909095,-9.090909090909104,Customer Retention Focus,S003
2024-03-15,sla_compliance,0.68,0.68,0.0,0.0,Customer Retention Focus,S003
2024-03-15,return_rate,0.12,0.09,-0.03,-25.0,Customer Retention Focus,S003
2024-03-15,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-15,inventory_value,3459.0,3459.0,0.0,0.0,Customer Retention Focus,S003
2024-03-16,revenue,541680.1124999999,595848.12375,54168.0112500001,10.00000000000002,Customer Retention Focus,S003
2024-03-16,gross_margin,146191.3325,160810.46575,14619.133250000014,10.00000000000001,Customer Retention Focus,S003
2024-03-16,orders,25.0,25.0,0.0,0.0,Customer Retention Focus,S003
2024-03-16,active_customers,24.0,24.0,0.0,0.0,Customer Retention Focus,S003
2024-03-16,units_sold,75.0,75.0,0.0,0.0,Customer Retention Focus,S003
2024-03-16,aov,21667.2045,21667.2045,0.0,0.0,Customer Retention Focus,S003
2024-03-16,marketing_spend,10715.07,10715.07,0.0,0.0,Customer Retention Focus,S003
2024-03-16,conversions,2.0,2.2,0.20000000000000018,10.000000000000009,Customer Retention Focus,S003
2024-03-16,cac,5357.535,4870.486363636363,-487.04863636363643,-9.090909090909092,Customer Retention Focus,S003
2024-03-16,sla_compliance,0.8947368421052632,0.8947368421052632,0.0,0.0,Customer Retention Focus,S003
2024-03-16,return_rate,0.0526315789473684,0.0394736842105263,-0.013157894736842098,-24.999999999999996,Customer Retention Focus,S003
2024-03-16,stockout_rate,0.0,0.0,0.0,0.0,Customer Retention Focus,S003
2024-03-16,inventory_value,3414.0,3414.0,0.0,0.0,Customer Retention Focus,S003
2024-03-17,revenue,250824.32050000003,275906.75255000003,25082.432050000003,10.0,Customer Retention Focus,S003
2024-03-17,gross_margin,61403.48050000002,67543.82855000002,6140.3480500000005,9.999999999999998,Customer Retention Focus,S003
2024-03-17,orders,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-03-17,active_customers,13.0,13.0,0.0,0.0,Customer Retention Focus,S003
2024-03-17,units_sold,36.0,36.0,0.0,0.0,Customer Retention Focus,S003
2024-03-17,aov,19294.1785,19294.1785,0.0,0.0,Customer Retention Focus,S003
2024-03-17,marketing_spend,10231.85,10231.85,0.0,0.0,Customer Retention Focus,S003
2024-03-17,conversions,4.0,4.4,0.40000000000000036,10.000000000000009,Customer Retention Focus,S003
